API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Tue Sep  1 12:01:21 2026 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Sun (10)                        {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2041-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2045-Jan-01 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
EOP file        : eop.260831.p261127
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2026-AUG-31. PREDICTS-> 2026-NOV-26
Reference frame : ICRF
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2466642.500000000, A.D. 2041-May-03 00:00:00.0000,  1.114000940015123E+08,  9.324739672779864E+07,  4.041605588146549E+07, -1.960431733936322E+01,  2.029808551059965E+01,  8.799318989533726E+00,
2466643.500000000, A.D. 2041-May-04 00:00:00.0000,  1.096902480386184E+08,  9.498749297181015E+07,  4.117039040684824E+07, -1.997434749216647E+01,  1.998098624187157E+01,  8.661715627079762E+00,
2466644.500000000, A.D. 2041-May-05 00:00:00.0000,  1.079487182041516E+08,  9.669995289518464E+07,  4.191273054883606E+07, -2.033773095118485E+01,  1.965839132102386E+01,  8.521688602474196E+00,
2466645.500000000, A.D. 2041-May-06 00:00:00.0000,  1.061760808757091E+08,  9.838431057212578E+07,  4.264287127737020E+07, -2.069442235304822E+01,  1.933050340589642E+01,  8.379337669705603E+00,
2466646.500000000, A.D. 2041-May-07 00:00:00.0000,  1.043729156270565E+08,  1.000401167571997E+08,  4.336061579815942E+07, -2.104439160761750E+01,  1.899750642989429E+01,  8.234753852445877E+00,
2466647.500000000, A.D. 2041-May-08 00:00:00.0000,  1.025398042315580E+08,  1.016669374185705E+08,  4.406577485230842E+07, -2.138761708705933E+01,  1.865956936106218E+01,  8.088020876167825E+00,
2466648.500000000, A.D. 2041-May-09 00:00:00.0000,  1.006773300845347E+08,  1.032643526368004E+08,  4.475816617299925E+07, -2.172408267607885E+01,  1.831685060889532E+01,  7.939217214716518E+00,
2466649.500000000, A.D. 2041-May-10 00:00:00.0000,  9.878607773585238E+07,  1.048319558572457E+08,  4.543761411560100E+07, -2.205377802426354E+01,  1.796950160560724E+01,  7.788417946445183E+00,
2466650.500000000, A.D. 2041-May-11 00:00:00.0000,  9.686663229691489E+07,  1.063693533804996E+08,  4.610394941905735E+07, -2.237670102529416E+01,  1.761766861127288E+01,  7.635695860414102E+00,
2466651.500000000, A.D. 2041-May-12 00:00:00.0000,  9.491957857700157E+07,  1.078761639098231E+08,  4.675700901612340E+07, -2.269286140479514E+01,  1.726149215366744E+01,  7.481121428428353E+00,
2466652.500000000, A.D. 2041-May-13 00:00:00.0000,  9.294549990736720E+07,  1.093520179361738E+08,  4.739663578279348E+07, -2.300228412619517E+01,  1.690110380720253E+01,  7.324761397083412E+00,
2466653.500000000, A.D. 2041-May-14 00:00:00.0000,  9.094497673305432E+07,  1.107965567317740E+08,  4.802267810345098E+07, -2.330501108911065E+01,  1.653662041493078E+01,  7.166675942354919E+00,
2466654.500000000, A.D. 2041-May-15 00:00:00.0000,  8.891858519177951E+07,  1.122094307581077E+08,  4.863498913610377E+07, -2.360109945811459E+01,  1.616813650564119E+01,  7.006914652470701E+00,
2466655.500000000, A.D. 2041-May-16 00:00:00.0000,  8.686689603509854E+07,  1.135902973960643E+08,  4.923342570453331E+07, -2.389061523874463E+01,  1.579571653317540E+01,  6.845512074870256E+00,
2466656.500000000, A.D. 2041-May-17 00:00:00.0000,  8.479047432914755E+07,  1.149388180833121E+08,  4.981784682938302E+07, -2.417362171725221E+01,  1.541938936191972E+01,  6.682484045219677E+00,
2466657.500000000, A.D. 2041-May-18 00:00:00.0000,  8.268988033575021E+07,  1.162546551671893E+08,  5.038811202758142E+07, -2.445016407693787E+01,  1.503914758597983E+01,  6.517826223746733E+00,
2466658.500000000, A.D. 2041-May-19 00:00:00.0000,  8.056567178141287E+07,  1.175374689728997E+08,  5.094407962196209E+07, -2.472025328520759E+01,  1.465495332853279E+01,  6.351515909925885E+00,
2466659.500000000, A.D. 2041-May-20 00:00:00.0000,  7.841840740750986E+07,  1.187869156505711E+08,  5.148560535854520E+07, -2.498385319377058E+01,  1.426675024045093E+01,  6.183517277559567E+00,
2466660.500000000, A.D. 2041-May-21 00:00:00.0000,  7.624865137587968E+07,  1.200026462493176E+08,  5.201254159280618E+07, -2.524087401594502E+01,  1.387447939155091E+01,  6.013789074512204E+00,
2466661.500000000, A.D. 2041-May-22 00:00:00.0000,  7.405697791465533E+07,  1.211843072133017E+08,  5.252473718989471E+07, -2.549117327192715E+01,  1.347809574000552E+01,  5.842293162587758E+00,
2466662.500000000, A.D. 2041-May-23 00:00:00.0000,  7.184397559211174E+07,  1.223315422186078E+08,  5.302203814157195E+07, -2.573456314482336E+01,  1.307758232651043E+01,  5.669002353686189E+00,
2466663.500000000, A.D. 2041-May-24 00:00:00.0000,  6.961025075441530E+07,  1.234439950793499E+08,  5.350428879396559E+07, -2.597082210478839E+01,  1.267296070411833E+01,  5.493906620469435E+00,
2466664.500000000, A.D. 2041-May-25 00:00:00.0000,  6.735642984786594E+07,  1.245213133803161E+08,  5.397133353019777E+07, -2.619970884015871E+01,  1.226429734828224E+01,  5.317017406903470E+00,
2466665.500000000, A.D. 2041-May-26 00:00:00.0000,  6.508316048386414E+07,  1.255631524970325E+08,  5.442301874371239E+07, -2.642097728390700E+01,  1.185170624130486E+01,  5.138370049771750E+00,
2466666.500000000, A.D. 2041-May-27 00:00:00.0000,  6.279111118647740E+07,  1.265691796743008E+08,  5.485919493738409E+07, -2.663439194803421E+01,  1.143534760613246E+01,  4.958024240874457E+00,
2466667.500000000, A.D. 2041-May-28 00:00:00.0000,  6.048096983828114E+07,  1.275390778189647E+08,  5.527971877013341E+07, -2.683974248699514E+01,  1.101542251583172E+01,  4.776062311371090E+00,
2466668.500000000, A.D. 2041-May-29 00:00:00.0000,  5.815344096205109E+07,  1.284725486476727E+08,  5.568445485628443E+07, -2.703685574408106E+01,  1.059216342769447E+01,  4.592585237701169E+00,
2466669.500000000, A.D. 2041-May-30 00:00:00.0000,  5.580924214429054E+07,  1.293693148731595E+08,  5.607327713275418E+07, -2.722560325656486E+01,  1.016582166129834E+01,  4.407706747305319E+00,
2466670.500000000, A.D. 2041-May-31 00:00:00.0000,  5.344910005980831E+07,  1.302291212493800E+08,  5.644606966845552E+07, -2.740590286864240E+01,  9.736653921325322E+00,  4.221546506791863E+00,
2466671.500000000, A.D. 2041-Jun-01 00:00:00.0000,  5.107374661257333E+07,  1.310517345033885E+08,  5.680272689296411E+07, -2.757771459168456E+01,  9.304910414481041E+00,  4.034223713242627E+00,
2466672.500000000, A.D. 2041-Jun-02 00:00:00.0000,  4.868391562614187E+07,  1.318369423857085E+08,  5.714315333221474E+07, -2.774103240408859E+01,  8.870826571728424E+00,  3.845852244770377E+00,
2466673.500000000, A.D. 2041-Jun-03 00:00:00.0000,  4.628034032773566E+07,  1.325845521943194E+08,  5.746726301608118E+07, -2.789587451684167E+01,  8.434619156729958E+00,  3.656537954197073E+00,
2466674.500000000, A.D. 2041-Jun-04 00:00:00.0000,  4.386375165144982E+07,  1.332943891379530E+08,  5.777497874391651E+07, -2.804227448921850E+01,  7.996486270522388E+00,  3.466378026215930E+00,
2466675.500000000, A.D. 2041-Jun-05 00:00:00.0000,  4.143487721192811E+07,  1.339662948230746E+08,  5.806623136490746E+07, -2.818027477421351E+01,  7.556609960084289E+00,  3.275461847823119E+00,
2466676.500000000, A.D. 2041-Jun-06 00:00:00.0000,  3.899444070508371E+07,  1.346001260239291E+08,  5.834095917269137E+07, -2.830992332120919E+01,  7.115159915791001E+00,  3.083872658600508E+00,
2466677.500000000, A.D. 2041-Jun-07 00:00:00.0000,  3.654316147247172E+07,  1.351957537694345E+08,  5.859910745056713E+07, -2.843127311989059E+01,  6.672296906955974E+00,  2.891689278178637E+00,
2466678.500000000, A.D. 2041-Jun-08 00:00:00.0000,  3.408175399750973E+07,  1.357530626763593E+08,  5.884062814772592E+07, -2.854438411169177E+01,  6.228174893512646E+00,  2.698987323834767E+00,
2466679.500000000, A.D. 2041-Jun-09 00:00:00.0000,  3.161092716445902E+07,  1.362719503778637E+08,  5.906547962113281E+07, -2.864932660330635E+01,  5.782941004630275E+00,  2.505839440472216E+00,
2466680.500000000, A.D. 2041-Jun-10 00:00:00.0000,  2.913138319831416E+07,  1.367523268357539E+08,  5.927362634026286E+07, -2.874618501345075E+01,  5.336732789129086E+00,  2.312314154098451E+00,
2466681.500000000, A.D. 2041-Jun-11 00:00:00.0000,  2.664381632218091E+07,  1.371941132855587E+08,  5.946503842333861E+07, -2.883506035842017E+01,  4.889672459347397E+00,  2.118473093027773E+00,
2466682.500000000, A.D. 2041-Jun-12 00:00:00.0000,  2.414891132755739E+07,  1.375972405642194E+08,  5.963969086285280E+07, -2.891606940572100E+01,  4.441858496978230E+00,  1.924366620099474E+00,
2466683.500000000, A.D. 2041-Jun-13 00:00:00.0000,  2.164734244333122E+07,  1.379616466479468E+08,  5.979756232468953E+07, -2.898933825740178E+01,  3.993356138376967E+00,  1.730028497842924E+00,
2466684.500000000, A.D. 2041-Jun-14 00:00:00.0000,  1.913977305866761E+07,  1.382872734229870E+08,  5.993863349350888E+07, -2.905498889447087E+01,  3.544189756635796E+00,  1.535471033291799E+00,
2466685.500000000, A.D. 2041-Jun-15 00:00:00.0000,  1.662685689623120E+07,  1.385740630271337E+08,  6.006288509603040E+07, -2.911311945235892E+01,  3.094341251926505E+00,  1.340682868941525E+00,
2466686.500000000, A.D. 2041-Jun-16 00:00:00.0000,  1.410924102378228E+07,  1.388219544474044E+08,  6.017029592709879E+07, -2.916378236583821E+01,  2.643758009291021E+00,  1.145631539846576E+00,
2466687.500000000, A.D. 2041-Jun-17 00:00:00.0000,  1.158757060299590E+07,  1.390308812550307E+08,  6.026084133842845E+07, -2.920696725368096E+01,  2.192371004837542E+00,  9.502715792697881E-01,
2466688.500000000, A.D. 2041-Jun-18 00:00:00.0000,  9.062494664921803E+06,  1.392007712198617E+08,  6.033449262141517E+07, -2.924259512754295E+01,  1.740119214744087E+00,  7.545566610104277E-01,
2466689.500000000, A.D. 2041-Jun-19 00:00:00.0000,  6.534671785062427E+06,  1.393315480580509E+08,  6.039121749390199E+07, -2.927052645316984E+01,  1.286973335472708E+00,  5.584523643462427E-01,
2466690.500000000, A.D. 2041-Jun-20 00:00:00.0000,  4.004774555594995E+06,  1.394231349535051E+08,  6.043098158389149E+07, -2.929058002669070E+01,  8.329522728373785E-01,  3.619459858351780E-01,
2466691.500000000, A.D. 2041-Jun-21 00:00:00.0000,  1.473492190395954E+06,  1.394754590711668E+08,  6.045375055523989E+07, -2.930255614778997E+01,  3.781295076830505E-01,  1.650514517741551E-01,
2466692.500000000, A.D. 2041-Jun-22 00:00:00.0000, -1.058468825800046E+06,  1.394884562166575E+08,  6.045949244706251E+07, -2.930625788542975E+01, -7.736940926134764E-02, -3.219046356352172E-02,
2466693.500000000, A.D. 2041-Jun-23 00:00:00.0000, -3.590385710699248E+06,  1.394620750190133E+08,  6.044817988289538E+07, -2.930150708793360E+01, -5.333747644502032E-01, -2.297150687272075E-01,
2466694.500000000, A.D. 2041-Jun-24 00:00:00.0000, -6.121521492435999E+06,  1.393962803214301E+08,  6.041979195304232E+07, -2.928815475822651E+01, -9.896826480310211E-01, -4.274381449893465E-01,
2466695.500000000, A.D. 2041-Jun-25 00:00:00.0000, -8.651127811669469E+06,  1.392910556989549E+08,  6.037431569706938E+07, -2.926608699137979E+01, -1.446064990103046E+00, -6.252606886476694E-01,
2466696.500000000, A.D. 2041-Jun-26 00:00:00.0000, -1.117844809445366E+07,  1.391464051339644E+08,  6.031174717920718E+07, -2.923522780064766E+01, -1.902278981515392E+00, -8.230735593987323E-01,
2466697.500000000, A.D. 2041-Jun-27 00:00:00.0000, -1.370272086389724E+07,  1.389623539070575E+08,  6.023209216971604E+07, -2.919553957185966E+01, -2.358075817441418E+00, -1.020761949487146E+00,
2466698.500000000, A.D. 2041-Jun-28 00:00:00.0000, -1.622318299661601E+07,  1.387389487639683E+08,  6.013536644961904E+07, -2.914702133805730E+01, -2.813208673725280E+00, -1.218209612194212E+00,
2466699.500000000, A.D. 2041-Jun-29 00:00:00.0000, -1.873907273795797E+07,  1.384762574397089E+08,  6.002159576748735E+07, -2.908970494856662E+01, -3.267439519173419E+00, -1.415302639120942E+00,
2466700.500000000, A.D. 2041-Jun-30 00:00:00.0000, -2.124963230700974E+07,  1.381743676656247E+08,  5.989081550111441E+07, -2.902364950315161E+01, -3.720544174538048E+00, -1.611932456652719E+00,
2466701.500000000, A.D. 2041-Jul-01 00:00:00.0000, -2.375410997345145E+07,  1.378333858330158E+08,  5.974307010518134E+07, -2.894893485782785E+01, -4.172315153230438E+00, -1.807997746037434E+00,
2466702.500000000, A.D. 2041-Jul-02 00:00:00.0000, -2.625176157173382E+07,  1.374534355113332E+08,  5.957841244435938E+07, -2.886565528005757E+01, -4.622562216297776E+00, -2.003405177426861E+00,
2466703.500000000, A.D. 2041-Jul-03 00:00:00.0000, -2.874185151158819E+07,  1.370346560040544E+08,  5.939690311012310E+07, -2.877391428686117E+01, -5.071111048591106E+00, -2.198069095527335E+00,
2466704.500000000, A.D. 2041-Jul-04 00:00:00.0000, -3.122365342106936E+07,  1.365772010733671E+08,  5.919860979815648E+07, -2.867382138566970E+01, -5.517800822427286E+00, -2.391910501289517E+00,
2466705.500000000, A.D. 2041-Jul-05 00:00:00.0000, -3.369645060217130E+07,  1.360812378900792E+08,  5.898360678782672E+07, -2.856549100649199E+01, -5.962481579566145E+00, -2.584855788682483E+00,
2466706.500000000, A.D. 2041-Jul-06 00:00:00.0000, -3.615953648555101E+07,  1.355469461836537E+08,  5.875197452369752E+07, -2.844904349549936E+01, -6.405012368032724E+00, -2.776835727467766E+00,
2466707.500000000, A.D. 2041-Jul-07 00:00:00.0000, -3.861221524333806E+07,  1.349745174891498E+08,  5.850379925695873E+07, -2.832460766606980E+01, -6.845260998488985E+00, -2.967785171446918E+00,
2466708.500000000, A.D. 2041-Jul-08 00:00:00.0000, -4.105380265893409E+07,  1.343641543175500E+08,  5.823917266438411E+07, -2.819232400904942E+01, -7.283106174400976E+00, -3.157643941315435E+00,
2466709.500000000, A.D. 2041-Jul-09 00:00:00.0000, -4.348362725402983E+07,  1.337160690188246E+08,  5.795819132635329E+07, -2.805234714974299E+01, -7.718442534120096E+00, -3.346359254151344E+00,
2466710.500000000, A.D. 2041-Jul-10 00:00:00.0000, -4.590103152359556E+07,  1.330304820799956E+08,  5.766095592150573E+07, -2.790484549179397E+01, -8.151188619480770E+00, -3.533889845016985E+00,
2466711.500000000, A.D. 2041-Jul-11 00:00:00.0000, -4.830537292595136E+07,  1.323076196419165E+08,  5.734757000330539E+07, -2.774999545410854E+01, -8.581296679912628E+00, -3.720211392514935E+00,
2466712.500000000, A.D. 2041-Jul-12 00:00:00.0000, -5.069602405270623E+07,  1.315477101859097E+08,  5.701813829511607E+07, -2.758796795859283E+01, -9.008761430391470E+00, -3.905321921529991E+00,
2466713.500000000, A.D. 2041-Jul-13 00:00:00.0000, -5.307237127203154E+07,  1.307509806770076E+08,  5.667276460434896E+07, -2.741890683747732E+01, -9.433622953009564E+00, -4.089244729567437E+00,
2466714.500000000, A.D. 2041-Jul-14 00:00:00.0000, -5.543381127771249E+07,  1.299176529053481E+08,  5.631154969959530E+07, -2.724290302321380E+01, -9.855958440346798E+00, -4.272025850190713E+00,
2466715.500000000, A.D. 2041-Jul-15 00:00:00.0000, -5.777974552543558E+07,  1.290479411293763E+08,  5.593458971765974E+07, -2.705997319655990E+01, -1.027586037209675E+01, -4.453724234902703E+00,
2466716.500000000, A.D. 2041-Jul-16 00:00:00.0000, -6.010957339413115E+07,  1.281420520743348E+08,  5.554197569875243E+07, -2.687005313719886E+01, -1.069340508694666E+01, -4.634396008754338E+00,
2466717.500000000, A.D. 2041-Jul-17 00:00:00.0000, -6.242268563303676E+07,  1.272001877074663E+08,  5.513379457104524E+07, -2.667301114956399E+01, -1.110862192666216E+01, -4.814077678902952E+00,
2466718.500000000, A.D. 2041-Jul-18 00:00:00.0000, -6.471845972455328E+07,  1.262225502439117E+08,  5.471013141249202E+07, -2.646867753148535E+01, -1.152147396708738E+01, -4.992774234855717E+00,
2466719.500000000, A.D. 2041-Jul-19 00:00:00.0000, -6.699625809177431E+07,  1.252093481011480E+08,  5.427107239204773E+07, -2.625687884081764E+01, -1.193185548344337E+01, -5.170455541630025E+00,
2466720.500000000, A.D. 2041-Jul-20 00:00:00.0000, -6.925542905325980E+07,  1.241608014297195E+08,  5.381670767740431E+07, -2.603746573307544E+01, -1.233960327277292E+01, -5.347060296281981E+00,
2466721.500000000, A.D. 2041-Jul-21 00:00:00.0000, -7.149530968389736E+07,  1.230771463293729E+08,  5.334713379430499E+07, -2.581032892488971E+01, -1.274451444292890E+01, -5.522504109147349E+00,
2466722.500000000, A.D. 2041-Jul-22 00:00:00.0000, -7.371522955560338E+07,  1.219586375055040E+08,  5.286245524240296E+07, -2.557540411723365E+01, -1.314636382604269E+01, -5.696688133565635E+00,
2466723.500000000, A.D. 2041-Jul-23 00:00:00.0000, -7.591451456843038E+07,  1.208055495796339E+08,  5.236278542455024E+07, -2.533266991610922E+01, -1.354491741294369E+01, -5.869506119885005E+00,
2466724.500000000, A.D. 2041-Jul-24 00:00:00.0000, -7.809249045077530E+07,  1.196181774382382E+08,  5.184824705879940E+07, -2.508214282694806E+01, -1.393994127371871E+01, -6.040849345873649E+00,
2466725.500000000, A.D. 2041-Jul-25 00:00:00.0000, -8.024848579994120E+07,  1.183968359689252E+08,  5.131897224381632E+07, -2.482387190758163E+01, -1.433120705879727E+01, -6.210609813339312E+00,
2466726.500000000, A.D. 2041-Jul-26 00:00:00.0000, -8.238183468682200E+07,  1.171418594174821E+08,  5.077510229923519E+07, -2.455793408854283E+01, -1.471849548789688E+01, -6.378682366819911E+00,
2466727.500000000, A.D. 2041-Jul-27 00:00:00.0000, -8.449187888710657E+07,  1.158536004918781E+08,  5.021678744987872E+07, -2.428443015834743E+01, -1.510159883869536E+01, -6.544966254009189E+00,
2466728.500000000, A.D. 2041-Jul-28 00:00:00.0000, -8.657796978096081E+07,  1.145324292768028E+08,  4.964418638934164E+07, -2.400348103826487E+01, -1.548032287325777E+01, -6.709366377137548E+00,
2466729.500000000, A.D. 2041-Jul-29 00:00:00.0000, -8.863946993193904E+07,  1.131787320051018E+08,  4.905746574759471E+07, -2.371522405594675E+01, -1.585448820030923E+01, -6.871794252683145E+00,
2466730.500000000, A.D. 2041-Jul-30 00:00:00.0000, -9.067575434302065E+07,  1.117929097424204E+08,  4.845679949159666E+07, -2.341980922691958E+01, -1.622393089086708E+01, -7.032168584387711E+00,
2466731.500000000, A.D. 2041-Jul-31 00:00:00.0000, -9.268621140190886E+07,  1.103753770556513E+08,  4.784236829621799E+07, -2.311739584924791E+01, -1.658850223477630E+01, -7.190415371558950E+00,
2466732.500000000, A.D. 2041-Aug-01 00:00:00.0000, -9.467024356192145E+07,  1.089265607363471E+08,  4.721435892529765E+07, -2.280814986622664E+01, -1.694806775401219E+01, -7.346467582917374E+00,
2466733.500000000, A.D. 2041-Aug-02 00:00:00.0000, -9.662726784352194E+07,  1.074468986285480E+08,  4.657296365395596E+07, -2.249224240668301E+01, -1.730250585698566E+01, -7.500264567930587E+00,
2466734.500000000, A.D. 2041-Aug-03 00:00:00.0000, -9.855671626875398E+07,  1.059368385673125E+08,  4.591837974274509E+07, -2.216984969982150E+01, -1.765170673540267E+01, -7.651751503787063E+00,
2466735.500000000, A.D. 2041-Aug-04 00:00:00.0000, -1.004580363443398E+08,  1.043968373761490E+08,  4.525080894441873E+07, -2.184115423261695E+01, -1.799557223010259E+01, -7.800879262058018E+00,
2466736.500000000, A.D. 2041-Aug-05 00:00:00.0000, -1.023306916802612E+08,  1.028273598071180E+08,  4.457045698893122E+07, -2.150634659565117E+01, -1.833401741180607E+01, -7.947605116300495E+00,
2466737.500000000, A.D. 2041-Aug-06 00:00:00.0000, -1.041741627605953E+08,  1.012288772469962E+08,  4.387753295657367E+07, -2.116562692866317E+01, -1.866697449713783E+01, -8.091894680872887E+00,
2466738.500000000, A.D. 2041-Aug-07 00:00:00.0000, -1.059879477616586E+08,  9.960186597381273E+07,  4.317224842120269E+07, -2.081920422093656E+01, -1.899439932196713E+01, -8.233725306453833E+00,
2466739.500000000, A.D. 2041-Aug-08 00:00:00.0000, -1.077715631329480E+08,  9.794680476331478E+07,  4.245481624204935E+07, -2.046729108601697E+01, -1.931627969077610E+01, -8.373090730106489E+00,
2466740.500000000, A.D. 2041-Aug-09 00:00:00.0000, -1.095245434391502E+08,  9.626417176827210E+07,  4.172544893272589E+07, -2.011009151781590E+01, -1.963264330585427E+01, -8.510005948499661E+00,
2466741.500000000, A.D. 2041-Aug-10 00:00:00.0000, -1.112464397906267E+08,  9.455444088200089E+07,  4.098435667461807E+07, -1.974778050886989E+01, -1.994356087900292E+01, -8.644510108301249E+00,
2466742.500000000, A.D. 2041-Aug-11 00:00:00.0000, -1.129368162380897E+08,  9.281807824795184E+07,  4.023174527811345E+07, -1.938047819624492E+01, -2.024913869743834E+01, -8.776664279818249E+00,
2466743.500000000, A.D. 2041-Aug-12 00:00:00.0000, -1.145952439745443E+08,  9.105554002725916E+07,  3.946781465761890E+07, -1.900822678215443E+01, -2.054949666885441E+01, -8.906541535399516E+00,
2466744.500000000, A.D. 2041-Aug-13 00:00:00.0000, -1.162212940931799E+08,  8.926727263626003E+07,  3.869275849530484E+07, -1.863098217493004E+01, -2.084473422363414E+01, -9.034209809860126E+00,
2466745.500000000, A.D. 2041-Aug-14 00:00:00.0000, -1.178145306011356E+08,  8.745371609113906E+07,  3.790676553092761E+07, -1.824862894986308E+01, -2.113489484447910E+01, -9.159712576322359E+00,
2466746.500000000, A.D. 2041-Aug-15 00:00:00.0000, -1.193745056918013E+08,  8.561530995042995E+07,  3.711002234063620E+07, -1.786101615239620E+01, -2.141994359850410E+01, -9.283054936626035E+00,
2466747.500000000, A.D. 2041-Aug-16 00:00:00.0000, -1.209007585384919E+08,  8.375250029037167E+07,  3.630271687432226E+07, -1.746800015906410E+01, -2.169976620546878E+01, -9.404200415654573E+00,
2466748.500000000, A.D. 2041-Aug-17 00:00:00.0000, -1.223928174999490E+08,  8.186574589254174E+07,  3.548504180199794E+07, -1.706947853574983E+01, -2.197418686312984E+01, -9.523078036423691E+00,
